,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
237,0.5011581182479858,0.6363227367401123,-0.16469307243824005,0.9934442639350891,0.4909821152687073,0.6082492470741272,-0.15738016366958618,0.9943460822105408,0.48971039056777954,0.607711911201477,-0.15753936767578125,0.994223415851593,0.48884159326553345,0.6078553795814514,-0.15776856243610382,0.9959652423858643,0.4917948246002197,0.6100284457206726,-0.1876959204673767,0.9944152235984802,0.4923876225948334,0.6103357672691345,-0.18773970007896423,0.9934334754943848,0.503449022769928,0.615245521068573,-0.18780991435050964,0.9941585063934326,0.4672987461090088,0.6128369569778442,-0.09879178553819656,0.9966384768486023,0.46160396933555603,0.6188127398490906,-0.24203769862651825,0.9940721988677979,0.4930117130279541,0.6492149233818054,-0.1395903378725052,0.9931902885437012,0.49249306321144104,0.6532467603683472,-0.17933061718940735,0.9939537644386292,0.4553913176059723,0.7187721729278564,-0.02049563266336918,0.9940412044525146,0.4529147744178772,0.744266152381897,-0.2518538534641266,0.9956361055374146,0.4597838819026947,0.8094057440757751,0.08173644542694092,0.27691152691841125,0.5033383965492249,0.8834236860275269,-0.27113279700279236,0.883012056350708,0.5008896589279175,0.7346435189247131,0.11991758644580841,0.44328516721725464,0.605572521686554,0.8330557942390442,-0.25768744945526123,0.855717658996582,0.5042413473129272,0.6820030212402344,0.12625372409820557,0.457414448261261,0.6450971364974976,0.8455221652984619,-0.2948598265647888,0.8261282444000244,0.5130839347839355,0.6729860901832581,0.11640986055135727,0.4566405117511749,0.64510178565979,0.8249959349632263,-0.2731274366378784,0.8221994042396545,0.5160897970199585,0.706194281578064,0.11684626340866089,0.4341667890548706,0.6352760791778564,0.8227484226226807,-0.2521745562553406,0.7704702615737915,0.4296194911003113,0.9199055433273315,0.07497379928827286,0.9719042778015137,0.4250190854072571,0.9355409741401672,-0.07472872734069824,0.9828528165817261,0.4793882369995117,0.9812228679656982,0.21280968189239502,0.24809777736663818,0.4960203170776367,1.0085314512252808,0.029902026057243347,0.5377036333084106,0.48532453179359436,1.0826239585876465,0.38959428668022156,0.12545765936374664,0.47344517707824707,1.1151747703552246,0.2180144041776657,0.2760673761367798,0.4778212606906891,1.0984957218170166,0.4078744947910309,0.15453222393989563,0.45440077781677246,1.1281428337097168,0.23722875118255615,0.3273480534553528,0.5241332650184631,1.115318775177002,0.3967987895011902,0.16122741997241974,0.5194361209869385,1.153080701828003,0.21680884063243866,0.27676841616630554
238,0.49256569147109985,0.6349022388458252,-0.18800294399261475,0.9933496117591858,0.4867134094238281,0.6099789142608643,-0.17990358173847198,0.9944058060646057,0.4855806231498718,0.6094681024551392,-0.180067777633667,0.9943022727966309,0.4845757484436035,0.6101884245872498,-0.18027347326278687,0.9960392117500305,0.48577508330345154,0.6121181845664978,-0.20863771438598633,0.9943691492080688,0.48301035165786743,0.6120759844779968,-0.2087492048740387,0.9933524131774902,0.4822915196418762,0.613021731376648,-0.2088209092617035,0.9940563440322876,0.461418479681015,0.6137441396713257,-0.12935218214988708,0.9967210292816162,0.4586259424686432,0.6157358884811401,-0.2580450177192688,0.9938195943832397,0.4798681139945984,0.6511059999465942,-0.1660333126783371,0.9931157827377319,0.47810202836990356,0.6527870893478394,-0.20303228497505188,0.9939489960670471,0.45724835991859436,0.7161098122596741,-0.05660400539636612,0.9940234422683716,0.4555739760398865,0.742526650428772,-0.27598389983177185,0.9956380128860474,0.4545850157737732,0.8102883100509644,0.013756957836449146,0.2523435354232788,0.49655041098594666,0.8737034201622009,-0.2730378210544586,0.8732535243034363,0.49840372800827026,0.8374346494674683,0.025724565610289574,0.4112062156200409,0.5766097903251648,0.8718425631523132,-0.25270992517471313,0.8459836840629578,0.5053137540817261,0.8371212482452393,0.01910080760717392,0.42640358209609985,0.5977463126182556,0.8800275325775146,-0.28910213708877563,0.8190466165542603,0.5146216154098511,0.8297783732414246,-0.003865680890157819,0.42623430490493774,0.6071466207504272,0.8240734934806824,-0.27519673109054565,0.8154551386833191,0.5116029381752014,0.8330643177032471,0.014698991551995277,0.4059261083602905,0.6019075512886047,0.822567343711853,-0.25014203786849976,0.7613152265548706,0.43649953603744507,0.9135034680366516,0.06938298791646957,0.9728862047195435,0.4282058775424957,0.9339389801025391,-0.0692436695098877,0.983535647392273,0.49587902426719666,0.9559492468833923,0.22349175810813904,0.2260558307170868,0.4903647005558014,1.0019893646240234,0.08106206357479095,0.5073041915893555,0.4843413829803467,1.0376869440078735,0.4299565851688385,0.1150364950299263,0.46194177865982056,1.0768603086471558,0.28536349534988403,0.2668312191963196,0.4741571843624115,1.0466853380203247,0.45044833421707153,0.14300206303596497,0.44558730721473694,1.0852621793746948,0.30425408482551575,0.31623929738998413,0.5167759656906128,1.074259638786316,0.44358521699905396,0.1551649123430252,0.4995814859867096,1.111345887184143,0.2782820761203766,0.2703571021556854
239,0.4887000620365143,0.6332281827926636,-0.20265376567840576,0.9910560250282288,0.4824950695037842,0.6110543608665466,-0.19910207390785217,0.9930594563484192,0.48162323236465454,0.6105340719223022,-0.19924882054328918,0.9929593205451965,0.4809669554233551,0.6112649440765381,-0.199479877948761,0.9952378869056702,0.4815768599510193,0.6131454706192017,-0.22392794489860535,0.9928275942802429,0.4772273600101471,0.6129249334335327,-0.22401857376098633,0.9913501143455505,0.47553014755249023,0.613067090511322,-0.22406864166259766,0.9924256801605225,0.45743051171302795,0.6152875423431396,-0.1612253487110138,0.9959287047386169,0.4512709677219391,0.6172466278076172,-0.26958274841308594,0.9915373921394348,0.47644177079200745,0.6521758437156677,-0.18310321867465973,0.9904658198356628,0.4760712683200836,0.6534411907196045,-0.21470387279987335,0.9916676878929138,0.44340991973876953,0.7044851779937744,-0.08788630366325378,0.9898967146873474,0.45311814546585083,0.7487156391143799,-0.2748233377933502,0.9933385252952576,0.4336739182472229,0.7860854268074036,0.01914481818675995,0.22844606637954712,0.4909438490867615,0.8744999170303345,-0.2535347044467926,0.8625054359436035,0.48545464873313904,0.8330094218254089,0.06377770006656647,0.373047798871994,0.5735310316085815,0.869845449924469,-0.21827682852745056,0.8307323455810547,0.4945363402366638,0.790923535823822,0.060907114297151566,0.3882318437099457,0.5914629101753235,0.85090172290802,-0.24948211014270782,0.8094621896743774,0.5041050910949707,0.7767805457115173,0.03907572850584984,0.38825663924217224,0.6016732454299927,0.8163120746612549,-0.2441098392009735,0.8071625828742981,0.5003393888473511,0.7949289083480835,0.05510792136192322,0.37075310945510864,0.5868918895721436,0.8365441560745239,-0.21812626719474792,0.7506756782531738,0.42757344245910645,0.8978965282440186,0.06329040229320526,0.9461461305618286,0.4287681579589844,0.9287782311439514,-0.06308842450380325,0.9727668166160583,0.47257763147354126,0.9671717286109924,0.21636196970939636,0.20476090908050537,0.4691248834133148,1.0180097818374634,0.0880168229341507,0.47570064663887024,0.4606063961982727,1.0391764640808105,0.4234464168548584,0.10415259003639221,0.44638633728027344,1.0877444744110107,0.2777305841445923,0.2550089359283447,0.4513823091983795,1.0494304895401,0.44498029351234436,0.13014213740825653,0.4315626621246338,1.0954526662826538,0.29671424627304077,0.30238959193229675,0.4927602708339691,1.077398657798767,0.4402307868003845,0.14252670109272003,0.48457732796669006,1.1154327392578125,0.2710847854614258,0.25738653540611267
240,0.57410728931427,0.7523946762084961,-0.37798622250556946,0.9919273853302002,0.5832092761993408,0.7521239519119263,-0.37745699286460876,0.9937447309494019,0.5868728160858154,0.7531419992446899,-0.3774889409542084,0.993652880191803,0.5904962420463562,0.7542022466659546,-0.37760648131370544,0.9957082867622375,0.5726050138473511,0.7476006746292114,-0.37980061769485474,0.9935238361358643,0.5676037073135376,0.7280145883560181,-0.37983840703964233,0.9921720623970032,0.5642300248146057,0.7239428758621216,-0.3797740042209625,0.9931210875511169,0.5956222414970398,0.7328875064849854,-0.3166406750679016,0.9963288307189941,0.5565675497055054,0.7120538949966431,-0.32641056180000305,0.9922472238540649,0.5735601186752319,0.7629364132881165,-0.3486456573009491,0.9913989901542664,0.5626676082611084,0.7569102644920349,-0.3516029715538025,0.9924474954605103,0.5938358902931213,0.7825525403022766,-0.2590456008911133,0.9909061193466187,0.53154456615448,0.7538504004478455,-0.23106297850608826,0.9936943650245667,0.5929855704307556,0.8663272261619568,-0.25465014576911926,0.2982334792613983,0.5168759822845459,0.803392231464386,-0.22482731938362122,0.7995142340660095,0.5851690769195557,0.9467840194702148,-0.2974909842014313,0.43157851696014404,0.5612224340438843,0.8188790082931519,-0.26147791743278503,0.7844792008399963,0.5913271307945251,0.9749008417129517,-0.31809180974960327,0.4425590932369232,0.5708964467048645,0.8193719387054443,-0.27951449155807495,0.7645328640937805,0.5766242146492004,0.9747136831283569,-0.33553633093833923,0.4435059130191803,0.5781089663505554,0.8130500912666321,-0.28007251024246216,0.7608674764633179,0.5757766366004944,0.9644502997398376,-0.3045227825641632,0.4266812801361084,0.5755653977394104,0.814582109451294,-0.2625153362751007,0.703972578048706,0.5425705909729004,0.8590406775474548,-0.014722811058163643,0.9515113830566406,0.5093708634376526,0.8374924063682556,0.01474912278354168,0.9754206538200378,0.5722768902778625,0.831727147102356,0.056914884597063065,0.21058471500873566,0.5156804919242859,0.7831799983978271,0.164933443069458,0.4401579201221466,0.5585140585899353,0.8097986578941345,0.19339226186275482,0.12333039194345474,0.5095403790473938,0.7501347064971924,0.2836325764656067,0.24211126565933228,0.554847002029419,0.8029960989952087,0.20864081382751465,0.14484448730945587,0.5103282332420349,0.7486542463302612,0.29742932319641113,0.2826829254627228,0.5550766587257385,0.8129987120628357,0.1789408177137375,0.16659171879291534,0.5037268996238708,0.741738498210907,0.2799469530582428,0.25137564539909363
241,0.5741337537765503,0.760689914226532,-0.4340680241584778,0.9926416277885437,0.5846726298332214,0.7519930601119995,-0.4354214668273926,0.9943044781684875,0.588289737701416,0.7528069019317627,-0.4354538917541504,0.9942219853401184,0.5917903184890747,0.7536318302154541,-0.43557924032211304,0.9960915446281433,0.5745187997817993,0.7471816539764404,-0.4386288523674011,0.994044303894043,0.5698505640029907,0.7374047636985779,-0.43869781494140625,0.9927668571472168,0.5655604004859924,0.7321786880493164,-0.43860721588134766,0.9935311675071716,0.5957976579666138,0.7432187795639038,-0.3772087097167969,0.9966402649879456,0.55726557970047,0.7182563543319702,-0.39157769083976746,0.9925726652145386,0.5734943151473999,0.7719816565513611,-0.40463051199913025,0.9920168519020081,0.5629300475120544,0.7648479342460632,-0.4088102877140045,0.992574155330658,0.5941078662872314,0.797051191329956,-0.3192886412143707,0.9918065667152405,0.5261539220809937,0.7568648457527161,-0.27831360697746277,0.9940709471702576,0.5941331386566162,0.8696433305740356,-0.29187387228012085,0.35039979219436646,0.5026436448097229,0.7791721224784851,-0.1742365062236786,0.7627092003822327,0.5960943102836609,0.9620683789253235,-0.34370800852775574,0.4659810960292816,0.5408796668052673,0.772637128829956,-0.10588151216506958,0.7481964826583862,0.6089445352554321,0.9817401766777039,-0.3648605942726135,0.46520835161209106,0.5495635271072388,0.7614488005638123,-0.10881783813238144,0.7269746661186218,0.5886861085891724,0.9780572652816772,-0.3828592002391815,0.46968796849250793,0.5559465885162354,0.7580586075782776,-0.11081165075302124,0.7211626172065735,0.5904412865638733,0.9697731733322144,-0.3518240749835968,0.45107436180114746,0.5541569590568542,0.7644323706626892,-0.10465321689844131,0.6639344692230225,0.5405018329620361,0.8594564199447632,-0.018695076927542686,0.9541962146759033,0.5021370649337769,0.8375653028488159,0.018846159800887108,0.9770262241363525,0.5518884658813477,0.8014117479324341,0.20742329955101013,0.191266730427742,0.515326201915741,0.7837488055229187,0.23575296998023987,0.3982924818992615,0.5387158989906311,0.748867392539978,0.47339749336242676,0.12102190405130386,0.4927852153778076,0.7216030955314636,0.48943179845809937,0.22545093297958374,0.5318669080734253,0.7379337549209595,0.5022915601730347,0.15325206518173218,0.48934298753738403,0.7151552438735962,0.5164896249771118,0.26485782861709595,0.5364570021629333,0.7468222379684448,0.48849624395370483,0.15801137685775757,0.4850158095359802,0.7041939496994019,0.5006765127182007,0.2322227507829666
242,0.5724472999572754,0.7767139077186584,-0.5911393165588379,0.9933763146400452,0.5828165411949158,0.7676699161529541,-0.581481397151947,0.9948731064796448,0.5874490737915039,0.7697283029556274,-0.5814794301986694,0.9947981238365173,0.5914220213890076,0.7707286477088928,-0.5815384387969971,0.9964806437492371,0.5712255835533142,0.7571713924407959,-0.5820704102516174,0.9946388602256775,0.5678967237472534,0.7534207701683044,-0.5821106433868408,0.9934883713722229,0.5642807483673096,0.7487717270851135,-0.582155704498291,0.9941757917404175,0.5956521034240723,0.7664516568183899,-0.48529332876205444,0.9969726800918579,0.5572564005851746,0.7383588552474976,-0.48864299058914185,0.9933112263679504,0.5730799436569214,0.7902949452400208,-0.5501358509063721,0.9928144216537476,0.5612759590148926,0.7788828611373901,-0.5508524775505066,0.9933161735534668,0.5959485173225403,0.8323689699172974,-0.40340596437454224,0.9926247596740723,0.517461895942688,0.7649699449539185,-0.3930758237838745,0.9946617484092712,0.5620948076248169,0.9215258955955505,-0.4420754313468933,0.40563705563545227,0.4805005192756653,0.8435989618301392,-0.41278281807899475,0.7763271927833557,0.49523383378982544,0.9610902667045593,-0.5248426198959351,0.5155689716339111,0.4652012288570404,0.9156786799430847,-0.4835635721683502,0.7691490054130554,0.49891358613967896,0.9893473982810974,-0.5669583082199097,0.5142911672592163,0.45271745324134827,0.9262650012969971,-0.5282419919967651,0.7497234344482422,0.48449820280075073,0.9751185774803162,-0.5815138220787048,0.5181587934494019,0.46869534254074097,0.9340301156044006,-0.5435264706611633,0.7443224787712097,0.4855726361274719,0.9681716561317444,-0.5323101878166199,0.49989351630210876,0.4749404489994049,0.9322471618652344,-0.49244609475135803,0.6911767721176147,0.5521042943000793,0.877250611782074,-0.006099061109125614,0.9587759971618652,0.5025314688682556,0.8406334519386292,0.006028457544744015,0.9793224930763245,0.5920278429985046,0.876059889793396,-0.04160706326365471,0.21779468655586243,0.48977890610694885,0.7820062041282654,-0.03707483410835266,0.42033296823501587,0.6035754084587097,0.8414691686630249,0.16934196650981903,0.1167687326669693,0.5285799503326416,0.7145264148712158,0.14884573221206665,0.21177653968334198,0.595982015132904,0.8392406702041626,0.19474002718925476,0.14980870485305786,0.5176471471786499,0.7249099612236023,0.1740148663520813,0.2490556538105011,0.6263179183006287,0.8391567468643188,0.18177686631679535,0.16004368662834167,0.5319551229476929,0.6835181713104248,0.1630973517894745,0.23030821979045868
243,0.5696859955787659,0.7849752902984619,-0.47733011841773987,0.9939634203910828,0.5819889307022095,0.7730538845062256,-0.480111688375473,0.9953406453132629,0.5867330431938171,0.7745515704154968,-0.48006749153137207,0.9952699542045593,0.5909661054611206,0.7753880023956299,-0.4801310896873474,0.9967955946922302,0.5687739253044128,0.7634748220443726,-0.48356494307518005,0.9950876235961914,0.5656259059906006,0.7596209645271301,-0.4835929870605469,0.9939661622047424,0.5622752904891968,0.7552847266197205,-0.4833628535270691,0.9945834279060364,0.594634473323822,0.7702891826629639,-0.40813595056533813,0.9972150325775146,0.5561533570289612,0.7456310391426086,-0.40866246819496155,0.9936202764511108,0.5713130235671997,0.7980547547340393,-0.4523109495639801,0.9934818744659424,0.5582765340805054,0.7881487607955933,-0.4561011791229248,0.9939001798629761,0.5964359045028687,0.8303871750831604,-0.30495333671569824,0.9933465719223022,0.5184792280197144,0.7755592465400696,-0.3246747851371765,0.9951042532920837,0.571025550365448,0.9177830219268799,-0.38472288846969604,0.4573313891887665,0.49054184556007385,0.8417431116104126,-0.35962170362472534,0.745928943157196,0.5416114926338196,0.9774471521377563,-0.3996618688106537,0.5556448698043823,0.51027512550354,0.8746604323387146,-0.3305444121360779,0.7517082095146179,0.5456704497337341,1.0020337104797363,-0.4291022717952728,0.5508478283882141,0.5115975737571716,0.8842588663101196,-0.35440316796302795,0.7337208986282349,0.5326831936836243,0.9893444180488586,-0.4485028386116028,0.5553187131881714,0.5213590860366821,0.8775733709335327,-0.3606213927268982,0.731755793094635,0.5320887565612793,0.9791814088821411,-0.40792885422706604,0.5371360778808594,0.5219945311546326,0.875871479511261,-0.3340449929237366,0.6786760091781616,0.5501613020896912,0.8926100134849548,0.004769562277942896,0.9628658294677734,0.5005668997764587,0.8766099214553833,-0.0047050048597157,0.981381356716156,0.5889396667480469,0.8786057829856873,0.022305544465780258,0.24776490032672882,0.49348264932632446,0.8836951851844788,-0.14420053362846375,0.45468154549598694,0.5931645631790161,0.8898407816886902,0.19174544513225555,0.12048262357711792,0.5290725231170654,0.8963045477867126,0.05343465879559517,0.19870883226394653,0.5881078839302063,0.8927010893821716,0.2111758291721344,0.15541285276412964,0.5323714017868042,0.8993937373161316,0.07816316187381744,0.23369988799095154,0.6059096455574036,0.9107067584991455,0.20022790133953094,0.16638633608818054,0.5380046963691711,0.9130105972290039,0.06902186572551727,0.22263939678668976
244,0.547749400138855,0.7844631671905518,-0.4709726870059967,0.9883629679679871,0.5606485605239868,0.7721107006072998,-0.4700235426425934,0.9946271777153015,0.5651761293411255,0.773049533367157,-0.47006756067276,0.9938173294067383,0.5695943832397461,0.7738465666770935,-0.4702341556549072,0.9956100583076477,0.5477055311203003,0.7664670944213867,-0.46979889273643494,0.993152916431427,0.537648618221283,0.7593352198600769,-0.4698656499385834,0.9906324148178101,0.5336450338363647,0.7559725642204285,-0.4698658883571625,0.990604817867279,0.5737309455871582,0.7705470323562622,-0.39718762040138245,0.9970932602882385,0.5318487286567688,0.7514416575431824,-0.3907099664211273,0.9849268794059753,0.5520591735839844,0.7997405529022217,-0.43713968992233276,0.9936618804931641,0.5373197793960571,0.7894363403320312,-0.43582049012184143,0.9928951263427734,0.5898669362068176,0.8193614482879639,-0.3131701946258545,0.994006335735321,0.5048655271530151,0.7807120680809021,-0.30589911341667175,0.9944692254066467,0.5800794363021851,0.9068189263343811,-0.33147183060646057,0.48305633664131165,0.49284273386001587,0.8518170714378357,-0.39498353004455566,0.7380220890045166,0.5734490156173706,0.9893485903739929,-0.37244337797164917,0.5795041918754578,0.5537096261978149,0.8730894327163696,-0.5037572383880615,0.7586290836334229,0.5812383890151978,1.0103960037231445,-0.402444064617157,0.5741771459579468,0.5703616738319397,0.8755272030830383,-0.5346834063529968,0.739763081073761,0.5702390074729919,1.002495527267456,-0.43001627922058105,0.578074038028717,0.5812085866928101,0.8675702810287476,-0.5244390368461609,0.7336644530296326,0.5630468130111694,0.9966726899147034,-0.38269782066345215,0.561117947101593,0.5771828889846802,0.8707500100135803,-0.5013166666030884,0.67862468957901,0.529651939868927,0.9015900492668152,0.002189609222114086,0.9665752649307251,0.47859469056129456,0.8750043511390686,-0.0017136776586994529,0.9832090735435486,0.5876632928848267,0.9029858708381653,-0.12714838981628418,0.31388041377067566,0.4324007034301758,0.8300265669822693,0.05457767844200134,0.4865977168083191,0.5403292179107666,0.9420109987258911,-0.0031985498499125242,0.16872629523277283,0.43047279119491577,0.841006875038147,0.1842603236436844,0.2287673056125641,0.5317477583885193,0.9386402368545532,0.011842524632811546,0.16282588243484497,0.4303482174873352,0.789901852607727,0.2012852430343628,0.24759843945503235,0.5243549942970276,0.9691256880760193,-0.03198368474841118,0.2086588442325592,0.42826223373413086,0.7900009155273438,0.18636441230773926,0.2608223855495453
245,0.5242509245872498,0.7966893315315247,-0.5196187496185303,0.9891079068183899,0.536932110786438,0.7831117510795593,-0.5207028388977051,0.9948586821556091,0.5428205132484436,0.7830975651741028,-0.5207170248031616,0.9940580725669861,0.5480847358703613,0.7826036810874939,-0.520856499671936,0.9957127571105957,0.5221964716911316,0.7773998379707336,-0.5193936228752136,0.9933289289474487,0.5176309943199158,0.7729578018188477,-0.5194858312606812,0.9906998872756958,0.5141435265541077,0.7682944536209106,-0.5194970369338989,0.9905762672424316,0.5562573075294495,0.777675986289978,-0.4358280301094055,0.9972360730171204,0.512417733669281,0.756142795085907,-0.4272252023220062,0.9854825139045715,0.5274771451950073,0.8084117770195007,-0.4799113869667053,0.9941353797912598,0.5168058276176453,0.8024788498878479,-0.47776761651039124,0.9932427406311035,0.5755084753036499,0.8356624245643616,-0.33073529601097107,0.9945837259292603,0.48895779252052307,0.7835157513618469,-0.29418426752090454,0.9945423007011414,0.583609402179718,0.9311633706092834,-0.3358592391014099,0.5304189324378967,0.42579594254493713,0.8378753066062927,-0.35148149728775024,0.7465388774871826,0.5793574452400208,0.9945104122161865,-0.3880271911621094,0.6091935634613037,0.44358834624290466,0.800491213798523,-0.4768916964530945,0.7381601333618164,0.5832148194313049,1.0135287046432495,-0.4052483141422272,0.5885528922080994,0.4464365839958191,0.7928503751754761,-0.49944430589675903,0.6997471451759338,0.5742377042770386,1.003299355506897,-0.41945844888687134,0.5935980081558228,0.45374569296836853,0.7874624729156494,-0.4954163432121277,0.6918655633926392,0.5687371492385864,0.995823860168457,-0.39187610149383545,0.5744475722312927,0.4556473195552826,0.7939671277999878,-0.4773155748844147,0.6387861371040344,0.5136664509773254,0.9378471970558167,-0.001642137416638434,0.9694030284881592,0.46557489037513733,0.896649181842804,0.0019357545534148812,0.9846959710121155,0.5149987936019897,0.9797414541244507,0.15040048956871033,0.345607727766037,0.40949827432632446,0.8586705923080444,0.035886798053979874,0.510180652141571,0.486227422952652,1.0300014019012451,0.43075093626976013,0.17431552708148956,0.37436604499816895,0.8955546617507935,0.17716078460216522,0.2484140247106552,0.4791860580444336,1.0345581769943237,0.45785754919052124,0.1625935137271881,0.3739389181137085,0.9083587527275085,0.19165031611919403,0.2559337317943573,0.46980541944503784,1.063114047050476,0.40251532196998596,0.21193067729473114,0.34554916620254517,0.9004300832748413,0.12246441841125488,0.28607457876205444
246,0.5208317041397095,0.7892841696739197,-0.4524608552455902,0.9862732887268066,0.536156415939331,0.7828779220581055,-0.459352970123291,0.9940536618232727,0.541365385055542,0.7812836170196533,-0.4592905640602112,0.9930470585823059,0.5464694499969482,0.7793327569961548,-0.4594547152519226,0.9948095679283142,0.5198454260826111,0.7703688144683838,-0.4477686882019043,0.9919117093086243,0.5161892771720886,0.7642021179199219,-0.4478057324886322,0.9884337186813354,0.5138511061668396,0.7608879208564758,-0.44789084792137146,0.9880255460739136,0.5514561533927917,0.7699554562568665,-0.39486199617385864,0.9968128800392151,0.5142209529876709,0.7534762620925903,-0.3477465510368347,0.9838504195213318,0.5254509449005127,0.8006734251976013,-0.4185013175010681,0.9942737221717834,0.5141685605049133,0.7948277592658997,-0.40454164147377014,0.9928910136222839,0.5751972198486328,0.8307154178619385,-0.3106446862220764,0.9950767755508423,0.4891095757484436,0.7824190855026245,-0.25180426239967346,0.9944120645523071,0.5836626887321472,0.9397517442703247,-0.38781943917274475,0.5724395513534546,0.4421417713165283,0.8479429483413696,-0.41551971435546875,0.7554826140403748,0.5823984742164612,0.9869531989097595,-0.542716383934021,0.6404088139533997,0.4965730309486389,0.8103315234184265,-0.6535557508468628,0.7535154223442078,0.5930185914039612,1.0082194805145264,-0.5868340134620667,0.616707980632782,0.49944573640823364,0.8185579180717468,-0.707522988319397,0.7165623903274536,0.5820204019546509,0.9983246922492981,-0.6025428175926208,0.6220237016677856,0.5090353488922119,0.7901189923286438,-0.6939316391944885,0.7072840929031372,0.5760143995285034,0.9887705445289612,-0.5536681413650513,0.6036576628684998,0.5111340880393982,0.8076392412185669,-0.6546180844306946,0.6562933921813965,0.5078326463699341,0.9531349539756775,-0.029510149732232094,0.9719383120536804,0.4634961485862732,0.9068466424942017,0.02957158163189888,0.9859776496887207,0.5273613333702087,0.9099332094192505,-0.07173220068216324,0.405441552400589,0.41636261343955994,0.8298128843307495,0.05815652757883072,0.5490074753761292,0.4404715597629547,0.9159631729125977,0.07379444688558578,0.22066526114940643,0.3859480619430542,0.89313143491745,0.08868145942687988,0.2832772433757782,0.43067923188209534,0.9117740392684937,0.09077420085668564,0.18929919600486755,0.3881610631942749,0.9086231589317322,0.09297334402799606,0.28185418248176575,0.39889782667160034,0.8929271101951599,0.05029689148068428,0.24484291672706604,0.3650394082069397,0.9044105410575867,0.0494045652449131,0.31298041343688965
247,0.5199935436248779,0.7963557839393616,-0.3570152521133423,0.9876075983047485,0.5277056097984314,0.7805078625679016,-0.3551914095878601,0.9946160316467285,0.5332351922988892,0.7806419134140015,-0.35518836975097656,0.993709921836853,0.5387222766876221,0.7806938886642456,-0.35534435510635376,0.9953082203865051,0.5152690410614014,0.7756170034408569,-0.35240310430526733,0.9926743507385254,0.511718213558197,0.7727508544921875,-0.352438360452652,0.9895133972167969,0.5084997415542603,0.7698225378990173,-0.352477103471756,0.9891357421875,0.5490378141403198,0.7737799882888794,-0.28482377529144287,0.9971135258674622,0.5036119222640991,0.7650094628334045,-0.26529979705810547,0.9854006171226501,0.5277408361434937,0.8123813271522522,-0.3239794373512268,0.9948381185531616,0.5145295262336731,0.8062343597412109,-0.31815630197525024,0.993574857711792,0.5790391564369202,0.8321495056152344,-0.22396902740001678,0.995563268661499,0.48691660165786743,0.796349823474884,-0.16139128804206848,0.9947220087051392,0.5938994884490967,0.9428605437278748,-0.2890671193599701,0.6138901114463806,0.43482884764671326,0.8591241836547852,-0.20725111663341522,0.7629107236862183,0.5637526512145996,0.9835414886474609,-0.4304176867008209,0.670106053352356,0.45687246322631836,0.8794683218002319,-0.3316667675971985,0.7622174024581909,0.5632461309432983,1.0048060417175293,-0.4636215269565582,0.6445052027702332,0.4537642002105713,0.8976304531097412,-0.36609947681427,0.7229472398757935,0.5525323748588562,0.9914727807044983,-0.47806018590927124,0.6505942344665527,0.46788090467453003,0.8854987025260925,-0.37280386686325073,0.7135018706321716,0.5515651106834412,0.9869791865348816,-0.4381076693534851,0.6343609690666199,0.46951889991760254,0.88446444272995,-0.3366585373878479,0.6661913990974426,0.5039144158363342,0.9609946608543396,-0.04467035457491875,0.9738748073577881,0.46591028571128845,0.9191263914108276,0.04495081678032875,0.9868224263191223,0.46925315260887146,0.8866785168647766,-0.07911652326583862,0.455772340297699,0.4050740599632263,0.8242879509925842,-0.01739971712231636,0.5721535086631775,0.34459227323532104,0.8837616443634033,-0.01481843926012516,0.2756989300251007,0.31394636631011963,0.8882898092269897,-0.032958824187517166,0.31517907977104187,0.3286750912666321,0.8891372680664062,-0.0055450331419706345,0.23574146628379822,0.30761656165122986,0.9105426669120789,-0.032817497849464417,0.31033021211624146,0.29849913716316223,0.8285057544708252,-0.053447723388671875,0.2896977663040161,0.27697283029556274,0.8887587785720825,-0.08434022217988968,0.33189859986305237
